"Data Source","World Development Indicators",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014",
"United Kingdom","GBR","Net ODA received (% of central government expense)","DT.ODA.ODAT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","PPG, bilateral (TDS, current US$)","DT.TDS.BLAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","PPG, bilateral concessional (TDS, current US$)","DT.TDS.BLTC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Debt service on external debt, total (TDS, current US$)","DT.TDS.DECT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","IMF repurchases and charges (TDS, current US$)","DT.TDS.DIMF.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Debt service on external debt, long-term (TDS, current US$)","DT.TDS.DLXF.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Debt service on external debt, private nonguaranteed (PNG) (TDS, current US$)","DT.TDS.DPNG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Debt service on external debt, public and publicly guaranteed (PPG) (TDS, current US$)","DT.TDS.DPPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Public and publicly guaranteed debt service (% of GNI)","DT.TDS.DPPG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Public and publicly guaranteed debt service (% of exports of goods, services and primary income)","DT.TDS.DPPG.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","PPG, IBRD (TDS, current US$)","DT.TDS.MIBR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","PPG, IDA (TDS, current US$)","DT.TDS.MIDA.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Multilateral debt service (TDS, current US$)","DT.TDS.MLAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Multilateral debt service (% of public and publicly guaranteed debt service)","DT.TDS.MLAT.PG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","PPG, multilateral concessional (TDS, current US$)","DT.TDS.MLTC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","PPG, official creditors (TDS, current US$)","DT.TDS.OFFT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","PPG, bonds (TDS, current US$)","DT.TDS.PBND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","PPG, commercial banks (TDS, current US$)","DT.TDS.PCBK.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","PNG, bonds (TDS, current US$)","DT.TDS.PNGB.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","PNG, commercial banks and other creditors (TDS, current US$)","DT.TDS.PNGC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","PPG, other private creditors (TDS, current US$)","DT.TDS.PROP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","PPG, private creditors (TDS, current US$)","DT.TDS.PRVT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Total amount of debt rescheduled (current US$)","DT.TXR.DPPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Undisbursed external debt, total (UND, current US$)","DT.UND.DPPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Undisbursed external debt, official creditors (UND, current US$)","DT.UND.OFFT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Undisbursed external debt, private creditors (UND, current US$)","DT.UND.PRVT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Agriculture value added per worker (constant 2005 US$)","EA.PRD.AGRI.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20139.197178105","21496.1837296943","23073.9358864574","21934.975560532","22175.8400055653","22235.1303409561","21746.3286693056","22271.3849257069","23165.1887672837","24298.2394763983","24176.3200393728","22754.2745925645","25821.6318377477","25168.0862295681","25293.9099815454","26970.3859732957","26251.0983890976","25662.0759085788","28656.9104567421","27031.6194139982","27290.4987750362","29969.1964563749","28945.6628172124","28162.0017905631","",
"United Kingdom","GBR","Energy production (kt of oil equivalent)","EG.EGY.PROD.KT.OE","114810.669","113390.947","118014.126","117461.587","116572.632","114719.881","108712.01","109204.445","106727.183","101859.562","101336.781","109807.768","101058.684","108515.321","102705.961","114760.384","126597.344","154712.278","167414.466","192980.202","197847.955","207396.523","221643.911","233354.083","205252.358","238173.434","247416.475","242281.347","233926.867","209048.654","207998.221","214738.294","214964.914","223409.351","244621.139","257531.408","268937.407","268279.959","271900.509","281584.369","272474.316","262344.61","258259.367","246435.257","225379.601","205144.724","186761.2","176114.099","166615.673","158521.75","148329.281","129537.616","116769.327","","",
"United Kingdom","GBR","Access to electricity, rural (% of population)","EG.ELC.ACCS.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","","","","","","","100","","","","","","","","","","100","","","","",
"United Kingdom","GBR","Access to electricity, urban (% of population)","EG.ELC.ACCS.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","","","","","","","100","","","","","","","","","","100","","","","",
"United Kingdom","GBR","Access to electricity (% of population)","EG.ELC.ACCS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","","","","","","","100","","","","","","","","","","100","","","","",
"United Kingdom","GBR","Electricity production from coal sources (kWh)","EG.ELC.COAL.KH","112505000000","118483000000","129431000000","139278000000","143991000000","145795000000","145639000000","146923000000","159729000000","171107000000","170647000000","163523000000","145241000000","174609000000","148831000000","169468000000","179867000000","182507000000","188178000000","202879000000","207896000000","206892000000","195325000000","194705000000","128048000000","178330000000","202531000000","211469000000","205133000000","201792000000","206438000000","211458000000","193638000000","171246000000","161341000000","155206000000","147269000000","121973000000","125101000000","108341000000","122300000000","133048000000","125681000000","139842000000","133268000000","136336000000","150480000000","137491000000","125770000000","104448000000","108797000000","109622000000","143619000000","","",
"United Kingdom","GBR","Electricity production from coal sources (% of total)","EG.ELC.COAL.ZS","81.08585348978","80.207282647694","80.01421859545","79.9139340735003","78.6414925340528","74.4973301652998","72.1846361252782","70.7898895677145","71.7505850855954","71.9236152853498","68.8053900183054","63.9371119348129","55.2736835295147","62.0606926554636","54.6365298345827","62.58281325012","65.3398915282313","64.7808185141802","65.6903882539394","67.933164794321","73.1845207712156","74.7720430651579","71.8963029491011","70.6561380716849","45.6668426083111","60.5084843528921","67.6557932889045","70.1054885891979","66.8852341421743","64.537299112497","64.9676637661091","65.8026089770719","60.6357994150545","53.2373742869134","49.6397189130649","46.6800405426946","42.1596104353402","34.9312675410963","34.646434713733","29.6621492128679","32.6677796327212","34.795798811616","32.6787070068331","35.3606946618353","34.0588877218001","34.4783460833281","38.2483243482306","34.9875690572587","32.6759348507798","27.9953898523145","28.7350675213472","30.0419845654652","39.8699124699141","","",
"United Kingdom","GBR","Electricity production from oil, gas and coal sources (% of total)","EG.ELC.FOSL.ZS","96.1239080923689","95.6356916078283","95.3604104846686","94.4544854692027","93.5843100416171","90.1341304514448","87.9886399119742","86.6744078478231","86.6375883243418","86.4090525050336","87.7027103308684","87.9158260216769","87.5292559567982","88.6778839318718","86.166401127745","87.4112781121903","85.5263205693133","84.4208994427289","85.6110059973051","85.7513100838788","85.5972626561669","84.7067369722115","82.1471164180863","80.2298533568969","79.3267378992568","77.8819824985834","78.6721451119908","80.3162005542958","77.7009005719055","75.536259694571","77.4533838963982","76.3642361024671","73.9104294401683","70.3924890802543","70.5904794722851","71.0525761754524","71.1510879927171","69.7648777135002","69.8907995203266","71.168514715948","74.4769282136895","73.2814984517533","73.5202654213772","74.1686537386876","75.3863532394381","74.4300436239489","75.6126264205231","78.4622783869548","80.2014024385491","74.229006405961","76.3977698014637","71.2814062088924","68.5455236953076","","",
"United Kingdom","GBR","Electricity production from hydroelectric sources (kWh)","EG.ELC.HYRO.KH","3154000000","3880000000","3785000000","3300000000","3584000000","4173000000","4017000000","4380000000","3557000000","3208000000","4487000000","3358000000","3391000000","3858000000","4066000000","3751000000","3688000000","3870000000","3995000000","4245000000","3891000000","4347000000","4530000000","4552000000","3987000000","4090000000","4766000000","4137000000","4933000000","4749000000","5207000000","4624000000","5431000000","4302000000","5094000000","4838000000","3393000000","4169000000","5118000000","5336000000","5086000000","4056000000","4787000000","3227000000","4843000000","4922000000","4593000000","5077000000","5155000000","5241000000","3644000000","5686000000","5228000000","","",
"United Kingdom","GBR","Electricity production from hydroelectric sources (% of total)","EG.ELC.HYRO.ZS","2.27318591979704","2.62657306679484","2.3398862512364","1.89345038299337","1.95742170859321","2.13229094811068","1.99098924955021","2.11035519494286","1.59781148789176","1.34846007372815","1.80917206286742","1.31297017469776","1.29049690410135","1.37123603173249","1.49264689686566","1.38520624838436","1.33973169039411","1.37365562772868","1.39460033093395","1.42142008069782","1.36972799053758","1.57103257353712","1.66742737672816","1.6518668781095","1.42191757371717","1.38776258062765","1.59208965943445","1.37148426622111","1.60844359524477","1.51882945550492","1.63868389167755","1.43892056063133","1.70066323047729","1.33741625604278","1.56726887860589","1.45508573215956","0.971335163592537","1.19394008820666","1.41741834889318","1.46091718001369","1.35853088480801","1.06075822244539","1.24468273200969","0.815984909209984","1.2377104273845","1.24473667572865","1.16742792219181","1.29195284130381","1.33930543178636","1.40475488488032","0.962440012571939","1.55825221432956","1.45133932413337","","",
"United Kingdom","GBR","Electric power transmission and distribution losses (kWh)","EG.ELC.LOSS.KH","12351000000","12887000000","13944000000","13592000000","14468000000","15303000000","15422000000","15906000000","16503000000","17538000000","17799000000","19007000000","18917000000","19586000000","18221000000","19472000000","18730000000","20757000000","21812000000","22963000000","21534000000","20123000000","20479000000","21206000000","23055000000","24603000000","25065000000","26692000000","23754000000","24982000000","25029000000","26220000000","23786000000","22828000000","32041000000","26851000000","29335000000","27138000000","29818000000","29862000000","31143000000","32077000000","30963000000","32070000000","33175000000","27901000000","27515000000","27830000000","28195000000","28201000000","26659000000","27862000000","","","",
"United Kingdom","GBR","Electric power transmission and distribution losses (% of output)","EG.ELC.LOSS.ZS","8.9017499351342","8.72387812159409","8.62017804154303","7.79872048655937","7.90177937497952","7.8194220893692","7.64377301632145","7.66376934492262","7.41318048486863","7.37197405643524","7.17661099776626","7.43169270711147","7.19915362279129","6.96138644829253","6.68901109389799","7.19081206839248","6.80400611742995","7.36769247151528","7.6142734463908","7.6890622645616","7.58049924138684","7.27257613924257","7.53802323355762","7.69540619885545","8.22229989015535","8.34795177779512","8.37300195420153","8.84884168092188","7.74517923402479","7.98976573119053","7.87682333873582","8.15927705444497","7.44834756032642","7.09682433587739","9.85804125233829","8.07575588966853","8.39791247391308","7.77192279053783","8.25802663683017","8.17577002053388","8.31866444073456","8.3890388317014","8.05078575960228","8.10927673949928","8.4784314326824","7.05595245621799","6.99363798804867","7.0819475228452","7.32526026172964","7.55876598139859","7.04107801733132","7.63560028062791","","","",
"United Kingdom","GBR","Electricity production from natural gas sources (kWh)","EG.ELC.NGAS.KH","0","0","0","0","0","0","0","15000000","107000000","340000000","822000000","2443000000","6586000000","2735000000","10481000000","9150000000","7240000000","5897000000","4191000000","3077000000","2122000000","1477000000","1493000000","1636000000","2666000000","2896000000","1743000000","4532000000","4778000000","4949000000","4998000000","5824000000","12583000000","34039000000","53258000000","63739000000","84086000000","110963000000","117799000000","142902000000","148077000000","141905000000","152276000000","148881000000","157065000000","152640000000","140828000000","165793000000","176215000000","166499000000","175656000000","146816000000","99745000000","","",
"United Kingdom","GBR","Electricity production from natural gas sources (% of total)","EG.ELC.NGAS.ZS","0","0","0","0","0","0","0","0.00722724381829745","0.0480646132146242","0.142916591355228","0.331432902981283","0.95520730696445","2.50640301103259","0.972091899115698","3.84762226415371","3.37900217881015","2.63005895836588","2.09313882085685","1.4630212733277","1.03032027993102","0.746996349504173","0.533796896966718","0.549551671844403","0.593685020339881","0.950798156892395","0.982630912835616","0.582251841459137","1.50243333200727","1.5579046215446","1.58279363556408","1.57290994634231","1.81234285145261","3.94024036624852","10.5821273685356","16.3858668898297","19.1702582641832","24.0718209743124","31.7781659888883","32.6241625793801","39.1244353182752","39.553121869783","37.1121537367144","39.5937555252785","37.6463121376175","40.1406129005053","38.601504710122","35.7950227359956","42.1896272244008","45.781902359308","44.6270336916026","46.3936231746258","40.235025870385","27.6900996338339","","",
"United Kingdom","GBR","Electricity production from nuclear sources (kWh)","EG.ELC.NUCL.KH","2224000000","2567000000","3720000000","6365000000","8163000000","15135000000","20217000000","23277000000","26190000000","29125000000","26012000000","27548000000","29378000000","27997000000","33617000000","30338000000","36155000000","40021000000","37224000000","38308000000","37023000000","37969000000","43972000000","49928000000","53979000000","61095000000","59079000000","55238000000","63456000000","71734000000","65749000000","70543000000","76807000000","89353000000","88282000000","88964000000","94671000000","98146000000","99486000000","95133000000","85063000000","90094000000","87848000000","88686000000","79999000000","81618000000","75451000000","63028000000","52486000000","69098000000","62140000000","68980000000","70405000000","","",
"United Kingdom","GBR","Electricity production from nuclear sources (% of total)","EG.ELC.NUCL.ZS","1.60290598783406","1.73773532537689","2.29970326409496","3.65206414780388","4.45826824978973","7.73357860044455","10.0203708384756","11.215236957234","11.7646001877664","12.2424874212382","10.4881176062642","10.7712038036253","11.1802471391004","9.95088003639569","12.3409519753893","11.2035156394254","13.1339477402926","14.2054449295425","12.994393671761","12.8272698354233","13.0330093532955","13.7222304542514","16.1854562051856","18.1182797649936","19.2509878885576","20.7299156145345","19.7354311770306","18.3123151794831","20.6903297749548","22.9420324618214","20.6917279035735","21.9519405511713","24.0513424310935","27.7782786439308","27.1616865216107","26.7569754187357","27.1020546043233","28.1075662981843","27.552419276668","26.0459958932238","22.7213355592654","23.5621181688844","22.8416312182134","22.4252983136649","20.4450952881133","20.6405765948031","19.1777931977561","16.0388425609014","13.63623373283","18.5204642311507","16.4121905546708","18.9040164868894","19.5450545362682","","",
"United Kingdom","GBR","Electricity production from oil sources (kWh)","EG.ELC.PETR.KH","20865000000","22791000000","24824000000","25342000000","27360000000","30602000000","31886000000","32953000000","33034000000","34121000000","46046000000","58884000000","78171000000","72153000000","75407000000","58083000000","48329000000","49435000000","52874000000","50136000000","33139000000","26012000000","26356000000","24746000000","91715000000","48307000000","31235000000","26268000000","28393000000","29442000000","34676000000","28116000000","29809000000","21143000000","14837000000","17297000000","17185000000","10669000000","9461000000","8700000000","8446000000","5252000000","4799000000","4594000000","4644000000","5339000000","6174000000","5050000000","6711000000","5994000000","4805000000","3665000000","3550000000","","",
"United Kingdom","GBR","Electricity production from oil sources (% of total)","EG.ELC.PETR.ZS","15.0380546025889","15.4284089601343","15.3461918892186","14.5405513957024","14.9428175075643","15.636800286145","15.804003786696","15.8772910362904","14.8389386255317","14.3425206283286","18.5658874095817","23.0235067798996","29.7491694162509","25.6450993772925","27.6822490290086","21.4494626832601","17.5563700827161","17.5469421076918","18.4575964700379","16.7878250096268","11.6657455354471","9.40089701008685","9.70126179714071","8.98003026487206","32.7090971340533","16.3908672328557","10.4340999816272","8.70827863309066","9.25776180818666","9.41616694650996","10.9128101839468","8.74928427394259","9.33438965886531","6.57298742480531","4.56489366939057","5.2022773685746","4.91965658306447","3.05544418351567","2.62020222721344","2.38193018480493","2.25602671118531","1.37354590342288","1.24780288926562","1.16164693923479","1.18685261713269","1.35019283049883","1.56927933629702","1.2850821052953","1.74356522846134","1.60658286204401","1.26907910549071","1.00439577304218","0.985511591559579","","",
"United Kingdom","GBR","Electricity production (kWh)","EG.ELC.PROD.KH","138748000000","147721000000","161760000000","174285000000","183098000000","195705000000","201759000000","207548000000","222617000000","237901000000","248014000000","255756000000","262767000000","281352000000","272402000000","270790000000","275279000000","281730000000","286462000000","298645000000","284071000000","276697000000","271676000000","275567000000","280396000000","294719000000","299355000000","301644000000","306694000000","312675000000","317755000000","321352000000","319346000000","321665000000","325024000000","332489000000","349313000000","349180000000","361079000000","365250000000","374375000000","382368000000","384596000000","395473000000","391287000000","395425000000","393429000000","392971000000","384901000000","373090000000","378621000000","364896000000","360219000000","","",
"United Kingdom","GBR","Electricity production from renewable sources (kWh)","EG.ELC.RNEW.KH","3154000000","3880000000","3785000000","3300000000","3584000000","4173000000","4017000000","4380000000","3557000000","3208000000","4487000000","3358000000","3391000000","3858000000","4066000000","3751000000","3688000000","3870000000","3995000000","4245000000","3891000000","4347000000","4530000000","4552000000","3988000000","4091000000","4767000000","4137000000","4934000000","4758000000","5811000000","5323000000","6405000000","5718000000","6955000000","6871000000","5685000000","6946000000","8649000000","9616000000","9970000000","9549000000","11128000000","10627000000","14146000000","16937000000","18105000000","19688000000","21920000000","25260000000","25844000000","34408000000","41141000000","","",
"United Kingdom","GBR","Electricity production from renewable sources, excluding hydroelectric (kWh)","EG.ELC.RNWX.KH","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1000000","1000000","1000000","0","1000000","9000000","604000000","699000000","974000000","1416000000","1861000000","2033000000","2292000000","2777000000","3531000000","4280000000","4884000000","5493000000","6341000000","7400000000","9303000000","12015000000","13512000000","14611000000","16765000000","20019000000","22200000000","28722000000","35913000000","","",
"United Kingdom","GBR","Electricity production from renewable sources, excluding hydroelectric (% of total)","EG.ELC.RNWX.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000356638468451761","0.000339306254432188","0.000334051544153263","0","0.000326057894839808","0.00287838810266251","0.190083554940127","0.217518484403396","0.304998340358107","0.440209534764429","0.572573102293985","0.611448799809919","0.656145061878602","0.795291826565095","0.977902342700628","1.17180013689254","1.30457429048414","1.43657419030881","1.64874309665207","1.8711770462206","2.3775387375507","3.0385028766517","3.43441891675499","3.71808606741973","4.35566548281246","5.3657294486585","5.8633831720903","7.87128387266509","9.96976839089554","","",
"United Kingdom","GBR","GDP per unit of energy use (PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.67199597135969","4.60795833169127","4.79039567910959","5.02702802903562","5.3502298850187","5.64238737023258","5.7755647218238","6.31197606387185","6.46296163962517","6.6467091331336","7.22714177684771","7.58163783171757","8.15365630750085","8.36704713726867","8.95278727391801","9.3666722490372","10.2403736657039","10.8668162281434","11.2070021898603","11.544141262","11.1719458703011","12.3200919324338","12.2313299939777","","",
"United Kingdom","GBR","GDP per unit of energy use (constant 2011 PPP $ per kg of oil equivalent)","EG.GDP.PUSE.KO.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.36199443614367","7.03134232145493","7.08693555940471","7.20483513990922","7.4418003287871","7.61332762513363","7.49372981228682","7.90660778955562","8.10179505305618","8.3361162690356","8.61538628475567","8.8121243147491","9.254202569004","9.48812664847981","9.74387661342719","9.96874998524782","10.4445158424404","11.1159456057217","11.2271696666223","11.3842596368573","11.2946536273581","12.3200919324338","12.1236572066178","","",
"United Kingdom","GBR","Energy imports, net (% of energy use)","EG.IMP.CONS.ZS","27.7546180550937","28.5739478500947","28.2165346704449","31.5132693171995","32.8022031479402","36.6002682001548","39.8419478917831","40.5905918705897","43.2480407162372","48.3506065954764","50.595481812807","47.3789283301819","51.9245416503608","50.2386052165571","51.0947397569533","42.4374512847338","37.734105309566","25.4960667645578","18.9459156127629","11.0918246065138","0.294089867435482","-7.76778425845645","-15.8212433805609","-22.61922622059","-8.05286566674088","-18.6211627432641","-21.3102314346049","-17.8689835346829","-12.7877305710202","-1.00299884931696","-1.00926062764428","-0.845508061231023","-1.29735688081769","-4.26945865875706","-13.3616479709486","-19.082030669293","-19.2231657658945","-22.3609949831346","-22.7637994966324","-26.8169005528763","-22.2188140268285","-17.2384469906677","-18.3016342870767","-10.9667415503959","-1.7249399243839","7.85721157540279","14.7055879003575","16.5307296026463","19.9766614147285","19.3210180286473","26.5073542053525","31.124083565645","39.3030008593636","","",
"United Kingdom","GBR","Access to non-solid fuel, rural (% of households)","EG.NSF.ACCS.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95","","","","",
"United Kingdom","GBR","Access to non-solid fuel, urban (% of households)","EG.NSF.ACCS.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95","","","","",
"United Kingdom","GBR","Access to non-solid fuel (% of households)","EG.NSF.ACCS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95","","","","","","","","","","95","","","","","","","","","","95","","","","",
"United Kingdom","GBR","Alternative and nuclear energy (% of total energy use)","EG.USE.COMM.CL.ZS","0.535391730980581","0.631582693673203","0.787677529217878","1.13262088466181","1.4039629929676","2.37812850672531","3.10669838477427","3.50501621579617","3.7919875880673","3.98859161102341","3.49302452737768","3.57872922862453","3.78087101505764","3.49792749665854","4.33811145865691","4.12750232417543","4.79023643205436","5.1828542598546","4.86300397479769","4.76761045297364","5.03097688279587","5.33589069083155","6.191733919341","7.04280300870526","7.58610476010599","8.10496681516602","7.74995586003889","7.17637531451318","8.17790318894379","9.23528086213488","8.54418079895434","8.82583755515523","9.65916499353452","11.0545558798669","10.883505855068","10.9335234775924","11.0901625527828","11.8604378227398","11.9433385489113","11.4101517438988","10.1816052111084","10.6917931316093","10.732895124854","10.5911859281377","9.6845189347626","9.86984284177267","9.34384507287567","8.22896947287352","7.10335031387955","9.83801379333763","8.65762923555882","10.5969536196813","10.7539635272712","","",
"United Kingdom","GBR","Fossil fuel energy consumption (% of total)","EG.USE.COMM.FO.ZS","99.4646623850951","99.3683625041869","99.207771457223","98.8681318411575","98.6064971913892","97.6170231109173","96.8766932973598","96.4875453979975","96.1744474187115","95.9861596067839","96.483873958333","96.4164484727908","96.1994913363789","96.499588911977","95.6598410202742","95.869262426636","95.2139511109907","94.8171457401454","95.1401604440737","95.2324687893839","94.9688920896348","94.6641098287904","93.808266080659","92.9571969912948","92.4138957663331","91.8950336828793","92.0706258009484","92.3368316034976","91.2901026551329","89.9274749831765","90.6524691691847","90.1995946827443","89.214973797165","87.7868376967676","87.7789001227917","87.7060870130549","87.5641041821912","86.7158574847573","86.7697691923887","87.2340800679798","88.4096998261611","87.8294303255872","87.6941496459884","87.9531706835068","88.5600357912825","88.0771527030235","88.5512411086136","89.5790370756741","90.1495556024636","87.3154099953773","88.3419670558316","85.7822508707495","85.0872310622595","","",
"United Kingdom","GBR","Energy use (kg of oil equivalent) per $1,000 GDP (constant 2011 PPP)","EG.USE.COMM.GD.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","135.832756826127","142.220354845855","141.104711848685","138.795681036582","134.376085868859","131.348609863936","133.444896606812","126.476489869773","123.429436742266","119.959939104315","116.071406080704","113.480015065865","108.05901346372","105.394883210188","102.628557367197","100.313479772273","95.7440263469736","89.9608576246786","89.069643524934","87.8405826903698","88.5374649805805","81.1682254876202","82.4833614937695","","",
"United Kingdom","GBR","Energy use (kt of oil equivalent)","EG.USE.COMM.KT.OE","158917.658","158752.925","164402.938","171509.993","173476.866","180946.95","180710.655","183816.753","188059.028","197213.472","205116.424","208676.419","210208.467","218071.301","210010.049","199366.405","203317.313","207656.524","206546.613","217055.632","198431.522","192447.608","191367.235","190307.907","189955.497","200784.943","203953.51","205551.401","207404.534","206972.72","205919.952","212937.887","212211.77","214261.543","215788.27","216263.87","225574.791","219252.842","221482.644","222040.097","222939.748","223770.117","218305.832","222080.286","221557.861","222637.851","218960.651","210992.738","208208.85","196484.569","201828.74","188073.891","192380.725","","",
"United Kingdom","GBR","Combustible renewables and waste (metric tons of oil equivalent)","EG.USE.CRNW.KT.OE","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","646.599","627.16","664.222","953.528","1044.87","1434.09","1539.113","1594.706","1696.15","1757.353","1785.364","1921.575","2414.745","2710.247","3046.938","3245.185","3855.16","3962.474","4176.458","4771.804","5347.038","5826.659","6274.68","6964.87","","",
"United Kingdom","GBR","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.312407838095765","0.304564950559041","0.311932277227866","0.449328517452166","0.487661007836577","0.66458199975374","0.711682908476575","0.706952223220723","0.773604567460977","0.793449530970923","0.804072788708969","0.861925707388886","1.07911862065121","1.24149088238742","1.3719984132225","1.46471219091612","1.7315833685441","1.80967401307187","1.97943210727945","2.29183533745083","2.72135263711218","2.88693225751694","3.33628446066445","3.62035749683343","","",
